,CEP_conf,DSCT_conf,RR_conf,RRc_conf
54,0.5,0.5,0.3333333333333333,0.3333333333333333
55,0.3333333333333333,1.0,0.5,0.5
56,0.5,1.0,0.3333333333333333,1.0
57,0.5,0.5,0.5,0.5
58,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
59,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
60,0.5,0.5,0.3333333333333333,0.3333333333333333
61,0.3333333333333333,1.0,0.5,1.0
62,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
63,1.0,inf,0.5,1.0
64,1.0,1.0,1.0,1.0
65,1.0,1.0,1.0,1.0
66,0.25,0.5,0.25,0.3333333333333333
67,0.5,1.0,0.5,1.0
68,0.3333333333333333,1.0,0.5,0.5
69,0.5,1.0,0.5,1.0
70,1.0,inf,1.0,inf
71,0.25,0.5,0.25,0.5
72,0.5,1.0,0.3333333333333333,1.0
73,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
74,0.3333333333333333,1.0,0.3333333333333333,0.5
75,0.3333333333333333,0.5,0.25,0.25
76,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
77,0.3333333333333333,1.0,0.5,0.5
78,1.0,1.0,0.5,1.0
79,0.5,1.0,0.3333333333333333,0.3333333333333333
80,1.0,inf,0.5,inf
81,0.5,1.0,1.0,1.0
82,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
83,0.5,1.0,0.5,inf
84,0.5,1.0,0.3333333333333333,0.3333333333333333
85,0.5,0.5,0.3333333333333333,0.3333333333333333
86,0.5,1.0,0.5,1.0
87,0.5,1.0,0.5,0.5
88,0.5,1.0,0.5,inf
89,0.5,0.5,0.25,1.0
90,0.25,0.5,0.25,0.5
91,0.3333333333333333,0.25,0.25,0.25
92,0.3333333333333333,1.0,0.3333333333333333,0.5
93,0.3333333333333333,1.0,0.3333333333333333,0.5
94,0.3333333333333333,0.5,0.25,0.3333333333333333
95,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
96,0.5,1.0,0.5,1.0
97,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
98,0.5,1.0,0.3333333333333333,0.5
99,0.5,1.0,0.5,1.0
100,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
101,1.0,inf,0.5,inf
102,0.3333333333333333,1.0,0.3333333333333333,1.0
103,1.0,inf,0.5,inf
104,0.5,1.0,0.3333333333333333,1.0
105,0.5,inf,0.5,1.0
106,1.0,inf,1.0,inf
107,0.3333333333333333,0.5,0.3333333333333333,0.5
108,0.5,1.0,0.5,1.0
109,0.5,inf,1.0,inf
110,1.0,1.0,0.5,1.0
111,0.5,1.0,0.5,1.0
112,0.25,0.3333333333333333,0.25,0.3333333333333333
113,inf,inf,1.0,1.0
114,0.3333333333333333,0.3333333333333333,0.25,0.25
115,0.3333333333333333,0.5,0.25,0.25
116,0.3333333333333333,1.0,0.5,0.5
117,0.25,0.5,0.25,0.25
118,0.5,1.0,0.3333333333333333,0.3333333333333333
119,1.0,0.5,0.5,1.0
120,0.3333333333333333,1.0,0.5,0.5
121,0.5,1.0,0.5,1.0
122,0.5,inf,0.5,0.5
123,1.0,1.0,0.5,1.0
124,0.5,inf,0.5,0.5
125,0.25,0.3333333333333333,0.25,0.25
126,inf,1.0,0.5,1.0
127,0.5,1.0,0.5,0.5
128,inf,inf,1.0,inf
129,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
130,0.5,1.0,0.3333333333333333,0.5
131,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
132,0.3333333333333333,0.5,0.25,0.3333333333333333
133,1.0,1.0,0.5,1.0
134,0.3333333333333333,0.5,0.25,0.25
135,0.3333333333333333,0.5,0.25,0.25
136,1.0,1.0,0.5,1.0
137,0.5,0.5,0.5,1.0
138,0.25,0.25,0.25,0.25
139,0.5,1.0,0.3333333333333333,inf
140,0.3333333333333333,1.0,0.5,0.5
141,0.5,1.0,0.3333333333333333,1.0
142,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
143,0.25,0.5,0.25,0.3333333333333333
144,0.5,inf,0.3333333333333333,0.5
145,0.5,1.0,1.0,inf
146,0.5,1.0,0.3333333333333333,1.0
147,0.5,1.0,0.3333333333333333,1.0
148,1.0,1.0,0.5,inf
149,1.0,1.0,0.5,1.0
150,0.3333333333333333,0.5,0.5,1.0
151,inf,1.0,0.5,1.0
152,1.0,1.0,0.3333333333333333,1.0
153,0.5,1.0,0.5,0.5
154,1.0,1.0,0.5,1.0
155,0.3333333333333333,0.5,0.25,0.3333333333333333
156,0.3333333333333333,1.0,0.3333333333333333,0.5
157,0.5,1.0,0.5,inf
158,0.25,0.5,0.3333333333333333,0.3333333333333333
159,0.3333333333333333,0.3333333333333333,0.25,0.25
160,0.25,0.5,0.25,0.25
161,0.3333333333333333,0.25,0.25,0.25
162,1.0,1.0,0.5,1.0
163,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333
164,0.5,1.0,0.5,0.5
165,0.25,0.5,0.25,0.3333333333333333
166,1.0,0.5,0.5,1.0
167,1.0,inf,0.5,inf
168,1.0,inf,1.0,inf
169,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
170,1.0,inf,1.0,1.0
171,1.0,inf,0.5,inf
172,0.3333333333333333,1.0,0.3333333333333333,0.5
173,0.5,0.5,0.3333333333333333,1.0
174,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
175,0.5,0.5,0.3333333333333333,0.3333333333333333
176,0.3333333333333333,0.3333333333333333,0.25,0.25
177,0.3333333333333333,0.5,0.25,0.5
178,0.5,0.5,0.3333333333333333,1.0
179,0.3333333333333333,1.0,0.5,0.5
180,0.5,1.0,0.3333333333333333,0.3333333333333333
181,0.5,0.5,0.3333333333333333,0.3333333333333333
182,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
183,0.5,1.0,0.3333333333333333,0.5
184,1.0,1.0,0.5,1.0
185,0.5,inf,0.3333333333333333,0.3333333333333333
186,0.5,0.5,0.5,0.5
187,0.3333333333333333,0.3333333333333333,0.25,0.25
188,0.5,1.0,0.5,inf
189,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
190,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
191,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
192,0.3333333333333333,0.25,0.25,0.25
193,0.5,inf,0.5,0.5
194,0.5,0.3333333333333333,0.25,0.3333333333333333
195,0.5,1.0,0.5,0.5
196,0.3333333333333333,1.0,0.5,0.5
197,0.3333333333333333,1.0,0.3333333333333333,0.5
198,0.3333333333333333,1.0,0.25,0.25
199,inf,inf,1.0,inf
200,0.5,1.0,0.5,0.5
201,0.5,1.0,0.3333333333333333,0.3333333333333333
202,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
203,0.5,inf,0.5,inf
204,0.5,1.0,0.5,0.5
205,0.25,0.3333333333333333,0.25,0.3333333333333333
206,0.3333333333333333,1.0,0.3333333333333333,0.5
207,0.5,0.5,0.5,0.5
208,0.5,1.0,0.5,inf
209,0.5,inf,0.3333333333333333,0.3333333333333333
210,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333
211,0.3333333333333333,0.5,0.25,0.3333333333333333
